sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-09-25T00:00:00,,win,1.3319,1.3319,0,0,24644.125,24593.5,long
IS,2025-09-26T00:00:00,,loss,-0.75,-0.75,0,0,24682.25,24727.25,short
IS,2025-09-29T00:00:00,,loss,-0.75,-0.75,0,0,24871.25,24822.5,long
IS,2025-09-30T00:00:00,,loss,-0.75,-0.75,0,0,24943.0,24843.0,long
IS,2025-10-01T00:00:00,,loss,-0.75,-0.75,0,0,25061.875,25002.5,long
IS,2025-10-02T00:00:00,,loss,-0.75,-0.75,0,0,25092.0,25117.0,short
IS,2025-10-03T00:00:00,,win,1.2128,1.2128,0,0,24993.625,25021.75,short
IS,2025-10-06T00:00:00,,win,1.3621,1.3621,0,0,25150.75,25213.25,short
IS,2025-10-07T00:00:00,,loss,-0.75,-0.75,0,0,25027.125,25071.5,short
IS,2025-10-08T00:00:00,,win,1.1592,1.1592,0,0,25325.625,25302.5,long
IS,2025-10-09T00:00:00,,loss,-0.75,-0.75,0,0,25298.125,25268.75,long
IS,2025-10-10T00:00:00,,win,1.4057,1.4057,0,0,24463.875,24557.0,short
IS,2025-10-13T00:00:00,,loss,-0.75,-0.75,0,0,24981.125,24911.75,long
IS,2025-10-14T00:00:00,,loss,-0.75,-0.75,0,0,24853.5,24686.0,long
IS,2025-10-15T00:00:00,,loss,-0.75,-0.75,0,0,24869.0,24912.75,short
IS,2025-10-16T00:00:00,,loss,-0.75,-0.75,0,0,24883.5,24752.25,long
IS,2025-10-17T00:00:00,,loss,-0.75,-0.75,0,0,24952.0,25010.75,short
IS,2025-10-20T00:00:00,,loss,-0.75,-0.75,0,0,25354.875,25310.5,long
IS,2025-10-21T00:00:00,,win,1.1037,1.1037,0,0,25328.375,25309.0,long
IS,2025-10-22T00:00:00,,win,1.3659,1.3659,0,0,25074.625,25010.25,long
IS,2025-10-23T00:00:00,,win,1.2713,1.2713,0,0,25232.5,25268.75,short
IS,2025-10-24T00:00:00,,win,1.2385,1.2385,0,0,25519.75,25551.0,short
IS,2025-10-27T00:00:00,,win,1.3171,1.3171,0,0,25982.0,25935.75,long
IS,2025-10-28T00:00:00,,win,1.3259,1.3259,0,0,26154.0,26202.75,short
IS,2025-10-29T00:00:00,,win,1.4235,1.4235,0,0,26308.125,26192.5,long
IS,2025-10-30T00:00:00,,loss,-0.75,-0.75,0,0,25986.375,25889.5,long
IS,2025-10-31T00:00:00,,win,1.4188,1.4188,0,0,25986.75,26095.5,short
