sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-05-05T00:00:00,,win,1.3909,1.3909,0,0,20032.0,20112.0,short
IS,2025-05-06T00:00:00,,win,1.3444,1.3444,0,0,19917.75,19972.75,short
IS,2025-05-07T00:00:00,,scratch,-0.3094,-0.3094,1,0,19717.875,20031.0,short
IS,2025-05-08T00:00:00,,win,1.3999,1.3999,0,0,20169.5,20257.0,short
IS,2025-05-09T00:00:00,,loss,-0.75,-0.75,0,0,20208.875,20132.0,long
IS,2025-05-12T00:00:00,,win,1.3771,1.3771,0,0,20929.625,20859.0,long
IS,2025-05-13T00:00:00,,win,1.3319,1.3319,0,0,21272.875,21323.5,short
IS,2025-05-14T00:00:00,,win,1.3538,1.3538,0,0,21390.0,21331.25,long
IS,2025-05-15T00:00:00,,win,1.4038,1.4038,0,0,21444.75,21353.5,long
IS,2025-05-16T00:00:00,,loss,-0.75,-0.75,0,0,21552.75,21461.5,long
IS,2023-10-26T00:00:00,,loss,-0.75,-0.75,0,0,14231.625,14178.5,long
IS,2024-02-02T00:00:00,,loss,-0.75,-0.75,0,0,17785.125,17742.0,long
