sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-05-16T00:00:00,,win,0.9194,0.9194,0,0,18644.25,18713.75,short
IS,2024-05-17T00:00:00,,win,0.8728,0.8728,0,0,18587.5,18630.5,short
IS,2024-05-20T00:00:00,,win,0.8607,0.8607,0,0,18715.25,18754.25,short
IS,2024-05-21T00:00:00,,loss,-0.75,-0.75,0,0,18797.75,18754.25,long
IS,2024-05-22T00:00:00,,loss,-0.75,-0.75,0,0,18673.25,18817.75,short
IS,2024-05-23T00:00:00,,scratch,0.1155,0.1155,1,0,18575.75,18846.25,short
IS,2024-05-24T00:00:00,,loss,-0.75,-0.75,0,0,18944.5,18877.0,long
IS,2024-05-28T00:00:00,,win,0.9478,0.9478,0,0,18836.75,18945.75,short
IS,2024-05-29T00:00:00,,loss,-0.75,-0.75,0,0,18767.0,18865.0,short
IS,2024-05-30T00:00:00,,win,0.9205,0.9205,0,0,18658.5,18729.0,short
IS,2024-05-31T00:00:00,,loss,-0.75,-0.75,0,0,18297.5,18367.0,short
IS,2024-06-03T00:00:00,,loss,-0.75,-0.75,0,0,18630.75,18527.75,long
IS,2024-06-04T00:00:00,,win,0.9127,0.9127,0,0,18678.25,18614.25,long
IS,2024-06-05T00:00:00,,win,0.9134,0.9134,0,0,19061.25,18996.75,long
IS,2024-06-06T00:00:00,,win,0.8853,0.8853,0,0,19042.25,19090.25,short
IS,2024-06-07T00:00:00,,win,0.8907,0.8907,0,0,19088.5,19139.0,short
IS,2024-06-10T00:00:00,,loss,-0.75,-0.75,0,0,18990.25,19117.75,short
IS,2024-06-11T00:00:00,,win,0.9433,0.9433,0,0,19216.5,19116.5,long
IS,2024-06-12T00:00:00,,loss,-0.75,-0.75,0,0,19455.5,19525.0,short
IS,2024-06-13T00:00:00,,win,0.9215,0.9215,0,0,19622.5,19551.0,long
IS,2024-06-14T00:00:00,,loss,-0.75,-0.75,0,0,19614.75,19676.25,short
IS,2024-06-17T00:00:00,,loss,-0.75,-0.75,0,0,20320.75,20156.25,long
IS,2024-06-18T00:00:00,,win,0.9093,0.9093,0,0,20167.5,20229.0,short
IS,2024-06-20T00:00:00,,loss,-0.75,-0.75,0,0,20109.5,19958.5,long
IS,2024-06-21T00:00:00,,scratch,0.3889,0.3889,1,0,20033.25,19947.25,long
IS,2024-06-24T00:00:00,,loss,-0.75,-0.75,0,0,19743.0,19832.5,short
IS,2024-06-26T00:00:00,,loss,-0.75,-0.75,0,0,19914.75,19990.75,short
